2023-01-30 07:00:00,0.1398,8
2023-01-30 08:00:00,0.045,8
2023-01-30 09:00:00,0.0424,8
2023-01-30 10:00:00,0.031,8
2023-01-30 11:00:00,0.0381,8
2023-01-30 12:00:00,0.0352,8
2023-01-30 13:00:00,0.0316,8
2023-01-30 14:00:00,0.0387,8
2023-01-30 15:00:00,0.0645,8
2023-01-30 16:00:00,0.0675,8
2023-01-30 17:00:00,0.0384,8
2023-01-30 18:00:00,0.0709,8
2023-01-30 19:00:00,0.2496,8
2023-01-30 20:00:00,0.3618,8
2023-01-30 21:00:00,0.2939,8
2023-01-30 22:00:00,0.158,8
2023-01-30 23:00:00,0.0443,8
2023-01-31 00:00:00,0.037,8
2023-01-31 01:00:00,0.0338,8
2023-01-31 02:00:00,0.0305,8
2023-01-31 03:00:00,0.0297,8
2023-01-31 04:00:00,0.2704,8
2023-01-31 05:00:00,0.1991,8
2023-01-31 06:00:00,0.2899,8
2023-01-31 07:00:00,0.0546,8
2023-01-31 08:00:00,0.0431,8
2023-01-31 09:00:00,0.0325,8
2023-01-31 10:00:00,0.0293,8
2023-01-31 11:00:00,0.0337,8
2023-01-31 12:00:00,0.0345,8
2023-01-31 13:00:00,0.035,8
2023-01-31 14:00:00,0.0549,8
2023-01-31 15:00:00,0.0756,8
2023-01-31 16:00:00,0.0693,8
2023-01-31 17:00:00,0.0989,8
2023-01-31 18:00:00,0.1683,8
2023-01-31 19:00:00,0.3578,8
2023-01-31 20:00:00,0.4004,8
2023-01-31 21:00:00,0.23,8
2023-01-31 22:00:00,0.3069,8
2023-01-31 23:00:00,0.0773,8
